"id","VCs","conj_type","path_id","level_id","example","% Specified"
"10901010100a00000004000001001000",224,"total",26,11,"bst",7.18954248366013
"10901010100a00000014000001001000",226,"total",26,12,"bst",7.84313725490196
"110901010100a00000014000001001000",228,"total",26,13,"bst",8.49673202614379
"110901010100a00020014000001001000",229,"total",26,14,"bst",9.15032679738562
"190901010100a00020014000001001000",244,"total",26,15,"bst",9.80392156862745
"190901018100a00020014000001001000",248,"total",26,16,"bst",10.4575163398693
"190901018100a00020014000001001020",252,"total",26,17,"bst",11.1111111111111
"190901018100a00020214000001001020",255,"total",26,18,"bst",11.7647058823529
"190901018100a00020214000001005020",271,"total",26,19,"bst",12.4183006535948
"190901018100a00020214000001105020",274,"total",26,20,"bst",13.0718954248366
"190901098100a00020214000001105020",272,"total",26,21,"bst",13.7254901960784
"190901098500a00020214000001105020",277,"total",26,22,"bst",14.3790849673203
"190901098500a00020314000001105020",279,"total",26,23,"bst",15.0326797385621
"190901098500a00020314000009105020",282,"total",26,24,"bst",15.6862745098039
"190901098500a00020314000009305020",286,"total",26,25,"bst",16.3398692810458
"190901098500e00020314000009305020",288,"total",26,26,"bst",16.9934640522876
"190901098500e00020314000009315020",326,"total",26,27,"bst",17.6470588235294
"190901098500e00020314000009315120",342,"total",26,28,"bst",18.3006535947712
"190903098500e00020314000009315120",353,"total",26,29,"bst",18.9542483660131
"400190903098500e00020314000009315120",353,"total",26,30,"bst",19.6078431372549
"400190903898500e00020314000009315120",353,"total",26,31,"bst",20.2614379084967
"400192903898500e00020314000009315120",357,"total",26,32,"bst",20.9150326797386
"1400192903898500e00020314000009315120",361,"total",26,33,"bst",21.5686274509804
"1440192903898500e00020314000009315120",361,"total",26,34,"bst",22.2222222222222
"1440192903898500e00020315000009315120",370,"total",26,35,"bst",22.8758169934641
"1440192903898500e00060315000009315120",371,"total",26,36,"bst",23.5294117647059
"1440192903898500e10060315000009315120",380,"total",26,37,"bst",24.1830065359477
"1440192903898500e10260315000009315120",382,"total",26,38,"bst",24.8366013071895
"1440192903898500e10260315000009315128",390,"total",26,39,"bst",25.4901960784314
"1440192903898500e10260315000009355128",404,"total",26,40,"bst",26.1437908496732
"1440192913898500e10260315000009355128",407,"total",26,41,"bst",26.797385620915
"1440192913898510e10260315000009355128",418,"total",26,42,"bst",27.4509803921569
"41440192913898510e10260315000009355128",419,"total",26,43,"bst",28.1045751633987
"41440192913898514e10260315000009355128",419,"total",26,44,"bst",28.7581699346405
"41450192913898514e10260315000009355128",421,"total",26,45,"bst",29.4117647058824
"41450192913898714e10260315000009355128",430,"total",26,46,"bst",30.0653594771242
"41450192913898714e12260315000009355128",439,"total",26,47,"bst",30.718954248366
"41450192913898714e12260b15000009355128",444,"total",26,48,"bst",31.3725490196078
"41452192913898714e12260b15000009355128",446,"total",26,49,"bst",32.0261437908497
"41452192913898714e12260b1500000935d128",506,"total",26,50,"bst",32.6797385620915
"41452192913898714e16260b1500000935d128",507,"total",26,51,"bst",33.3333333333333
"41456192913898714e16260b1500000935d128",509,"total",26,52,"bst",33.9869281045752
"41456192913898714e16260b1500100935d128",522,"total",26,53,"bst",34.640522875817
"41456192953898714e16260b1500100935d128",524,"total",26,54,"bst",35.2941176470588
"41456592953898714e16260b1500100935d128",527,"total",26,55,"bst",35.9477124183007
"41456592953898714e16260b1508100935d128",540,"total",26,56,"bst",36.6013071895425
"4145659295389a714e16260b1508100935d128",553,"total",26,57,"bst",37.2549019607843
"4145659295389e714e16260b1508100935d128",555,"total",26,58,"bst",37.9084967320261
"4145659295389e714e16260b3508100935d128",568,"total",26,59,"bst",38.562091503268
"4145659295389e714e16a60b3508100935d128",568,"total",26,60,"bst",39.2156862745098
"4145659295389e714e16a60b35081009b5d128",568,"total",26,61,"bst",39.8692810457516
"4145659295389e714e16a60b35081019b5d128",571,"total",26,62,"bst",40.5228758169935
"4145659295389e715e16a60b35081019b5d128",573,"total",26,63,"bst",41.1764705882353
"4145659295389e715e17a60b35081019b5d128",586,"total",26,64,"bst",41.8300653594771
"4165659295389e715e17a60b35081019b5d128",581,"total",26,65,"bst",42.483660130719
"41656592953c9e715e17a60b35081019b5d128",582,"total",26,66,"bst",43.1372549019608
"41656592953c9e715e97a60b35081019b5d128",584,"total",26,67,"bst",43.7908496732026
"41656592b53c9e715e97a60b35081019b5d128",597,"total",26,68,"bst",44.4444444444444
"41656592b53c9e715e97a60f35081019b5d128",606,"total",26,69,"bst",45.0980392156863
"41656592b53c9e715e97a60fb5081019b5d128",613,"total",26,70,"bst",45.7516339869281
"41656792b53c9e715e97a60fb5081019b5d128",619,"total",26,71,"bst",46.4052287581699
"41656792b53c9e715e97a60fb5281019b5d128",624,"total",26,72,"bst",47.0588235294118
"c1656792b53c9e715e97a60fb5281019b5d128",624,"total",26,73,"bst",47.7124183006536
"c1656792b53c9e715e97a60fb5281099b5d128",626,"total",26,74,"bst",48.3660130718954
"c1656792b53c9e715e97a60fb5281099b7d128",664,"total",26,75,"bst",49.0196078431373
"c1e56792b53c9e715e97a60fb5281099b7d128",677,"total",26,76,"bst",49.6732026143791
"c1e56792b53cde715e97a60fb5281099b7d128",683,"total",26,77,"bst",50.3267973856209
"c1e56792b53cde715e97a61fb5281099b7d128",685,"total",26,78,"bst",50.9803921568627
"c5e56792b53cde715e97a61fb5281099b7d128",686,"total",26,79,"bst",51.6339869281046
"c5e5679ab53cde715e97a61fb5281099b7d128",688,"total",26,80,"bst",52.2875816993464
"c5e5679ab53cde715e97a61fb5281099f7d128",702,"total",26,81,"bst",52.9411764705882
"c5e5679ab53cde715e97a61fb5291099f7d128",702,"total",26,82,"bst",53.5947712418301
"c5e5679ab53cde715e97a69fb5291099f7d128",704,"total",26,83,"bst",54.2483660130719
"c5e5679ab53cde715e97a69fb5291099f7d138",728,"total",26,84,"bst",54.9019607843137
"cde5679ab53cde715e97a69fb5291099f7d138",728,"total",26,85,"bst",55.5555555555556
"cde5679ab53cde715e97a69fb5299099f7d138",738,"total",26,86,"bst",56.2091503267974
"cde5679ab53cde717e97a69fb5299099f7d138",739,"total",26,87,"bst",56.8627450980392
"1cde5679ab53cde717e97a69fb5299099f7d138",740,"total",26,88,"bst",57.516339869281
"1cde5679eb53cde717e97a69fb5299099f7d138",743,"total",26,89,"bst",58.1699346405229
"1cde5679eb53cde717e9fa69fb5299099f7d138",750,"total",26,90,"bst",58.8235294117647
"1cde5679eb53cde717e9fa69fb5a99099f7d138",750,"total",26,91,"bst",59.4771241830065
"1cde5679eb53cde717e9fa69fb5a99199f7d138",752,"total",26,92,"bst",60.1307189542484
"1cde5679eb53cde717e9fa69fb5a99199f7d13a",755,"total",26,93,"bst",60.7843137254902
"1cde5679eb53cde717e9fa69fb5a9b199f7d13a",760,"total",26,94,"bst",61.437908496732
"1cde5679eb53cde717e9fa69fb5a9b1b9f7d13a",773,"total",26,95,"bst",62.0915032679739
"1cde5679eb53cde717e9fa79fb5a9b1b9f7d13a",775,"total",26,96,"bst",62.7450980392157
"1cded679eb53cde717e9fa79fb5a9b1b9f7d13a",768,"total",26,97,"bst",63.3986928104575
"1cded679ebd3cde717e9fa79fb5a9b1b9f7d13a",769,"total",26,98,"bst",64.0522875816993
"1cded679ebd3cde717e9fe79fb5a9b1b9f7d13a",773,"total",26,99,"bst",64.7058823529412
"1cded679ebd3cde71fe9fe79fb5a9b1b9f7d13a",773,"total",26,100,"bst",65.359477124183
"1cded679ebd3cde71fe9fe79fb5adb1b9f7d13a",789,"total",26,101,"bst",66.0130718954248
"1cded679ebd3cde75fe9fe79fb5adb1b9f7d13a",791,"total",26,102,"bst",66.6666666666667
"1cded679ebd3cdf75fe9fe79fb5adb1b9f7d13a",798,"total",26,103,"bst",67.3202614379085
"1cded679ebd3cdf75fe9fe79fb5adb1f9f7d13a",803,"total",26,104,"bst",67.9738562091503
"1cded679ebd3edf75fe9fe79fb5adb1f9f7d13a",805,"total",26,105,"bst",68.6274509803922
"1cded679ebd3edf75fe9fe79fb5adb1f9f7d53a",839,"total",26,106,"bst",69.281045751634
"1cded679ebd3edf75fe9fe79fbdadb1f9f7d53a",841,"total",26,107,"bst",69.9346405228758
"1eded679ebd3edf75fe9fe79fbdadb1f9f7d53a",844,"total",26,108,"bst",70.5882352941177
"1eded679ebd3edf75fe9fef9fbdadb1f9f7d53a",861,"total",26,109,"bst",71.2418300653595
"1eded679ebd3edf75fe9fef9fbdadb1f9f7d53b",862,"total",26,110,"bst",71.8954248366013
"1eded679ebd3edf75fe9fef9fbdadb3f9f7d53b",864,"total",26,111,"bst",72.5490196078431
"1eded679ebd3edf75fe9fefbfbdadb3f9f7d53b",871,"total",26,112,"bst",73.202614379085
"1eded679ebd3edf75fe9fefbfbdadb7f9f7d53b",917,"total",26,113,"bst",73.8562091503268
"1eded679ebd3edf75fe9fefbfbdadb7f9f7d53f",953,"total",26,114,"bst",74.5098039215686
"1edfd679ebd3edf75fe9fefbfbdadb7f9f7d53f",954,"total",26,115,"bst",75.1633986928105
"1edfd679ebd3edf75fedfefbfbdadb7f9f7d53f",961,"total",26,116,"bst",75.8169934640523
"1edfd67debd3edf75fedfefbfbdadb7f9f7d53f",961,"total",26,117,"bst",76.4705882352941
"1edfd67debd3edf75fedfefbffdadb7f9f7d53f",962,"total",26,118,"bst",77.124183006536
"1edfd67debd3edf75fedfefbffdadbff9f7d53f",992,"total",26,119,"bst",77.7777777777778
"1effd67debd3edf75fedfefbffdadbff9f7d53f",1027,"total",26,120,"bst",78.4313725490196
"1effd67debd3edf75fedfefbffdadbff9f7dd3f",1067,"total",26,121,"bst",79.0849673202614
"1effd67debd3edf75fedfefbffdadbffdf7dd3f",1069,"total",26,122,"bst",79.7385620915033
"1effd67debd7edf75fedfefbffdadbffdf7dd3f",1074,"total",26,123,"bst",80.3921568627451
"1effd67debd7edf75fedfefbfffadbffdf7dd3f",1079,"total",26,124,"bst",81.0457516339869
"1effd67debd7edf75fedfefbfffadbffdf7fd3f",1129,"total",26,125,"bst",81.6993464052288
"1effd67debd7eff75fedfefbfffadbffdf7fd3f",1131,"total",26,126,"bst",82.3529411764706
"1effd6fdebd7eff75fedfefbfffadbffdf7fd3f",1134,"total",26,127,"bst",83.0065359477124
"1effd6fdebd7eff75fedfefbfffadbffdf7ff3f",1226,"total",26,128,"bst",83.6601307189542
"1effd6fdebd7eff75fedfefffffadbffdf7ff3f",1230,"total",26,129,"bst",84.3137254901961
"1effd6fdebd7eff7dfedfefffffadbffdf7ff3f",1234,"total",26,130,"bst",84.9673202614379
"1effd6fdebd7eff7dfedfefffffbdbffdf7ff3f",1242,"total",26,131,"bst",85.6209150326797
"1fffd6fdebd7eff7dfedfefffffbdbffdf7ff3f",1246,"total",26,132,"bst",86.2745098039216
"1fffd6fdebdfeff7dfedfefffffbdbffdf7ff3f",1248,"total",26,133,"bst",86.9281045751634
"1fffd6fdebdfeff7dfedfefffffbfbffdf7ff3f",1335,"total",26,134,"bst",87.5816993464052
"1fffd6fdebffeff7dfedfefffffbfbffdf7ff3f",1338,"total",26,135,"bst",88.2352941176471
"1fffd6fdebffeff7ffedfefffffbfbffdf7ff3f",1346,"total",26,136,"bst",88.8888888888889
"1fffd6fdebffeff7ffedfefffffbfbffdf7ffbf",1402,"total",26,137,"bst",89.5424836601307
"1fffd6fdefffeff7ffedfefffffbfbffdf7ffbf",1421,"total",26,138,"bst",90.1960784313726
"1fffd6fdefffeff7ffedfefffffffbffdf7ffbf",1433,"total",26,139,"bst",90.8496732026144
"1fffd6fdefffeff7ffedfefffffffbffdf7ffff",1489,"total",26,140,"bst",91.5032679738562
"1fffd6fdefffeff7ffeffefffffffbffdf7ffff",1491,"total",26,141,"bst",92.156862745098
"1ffff6fdefffeff7ffeffefffffffbffdf7ffff",1491,"total",26,142,"bst",92.8104575163399
"1ffff6fdefffeff7ffeffefffffffbffdffffff",1538,"total",26,143,"bst",93.4640522875817
"1ffff6fdefffeff7fffffefffffffbffdffffff",1540,"total",26,144,"bst",94.1176470588235
"1ffff6fdefffeff7fffffffffffffbffdffffff",1548,"total",26,145,"bst",94.7712418300653
"1ffff6fdeffffff7fffffffffffffbffdffffff",1551,"total",26,146,"bst",95.4248366013072
"1ffff6fdeffffff7fffffffffffffbfffffffff",1560,"total",26,147,"bst",96.078431372549
"1ffff6fdeffffffffffffffffffffbfffffffff",1561,"total",26,148,"bst",96.7320261437908
"1ffffefdeffffffffffffffffffffbfffffffff",1562,"total",26,149,"bst",97.3856209150327
"1ffffffdeffffffffffffffffffffbfffffffff",1565,"total",26,150,"bst",98.0392156862745
"100000",208,"total",27,1,"bst",0.65359477124183
"4000000000000000000100000",210,"total",27,2,"bst",1.30718954248366
"4000000000000000000100200",214,"total",27,3,"bst",1.96078431372549
"4000000000000000800100200",223,"total",27,4,"bst",2.61437908496732
"100000000004000000000000000800100200",223,"total",27,5,"bst",3.26797385620915
"100100000000004000000000000000800100200",223,"total",27,6,"bst",3.92156862745098
"100100000000004010000000000000800100200",227,"total",27,7,"bst",4.57516339869281
"102100000000004010000000000000800100200",231,"total",27,8,"bst",5.22875816993464
"102100000000004010000000000000800100208",233,"total",27,9,"bst",5.88235294117647
"102100000000004010000000000000801100208",242,"total",27,10,"bst",6.5359477124183
"102100000000004010080000000000801100208",244,"total",27,11,"bst",7.18954248366013
"102100000000004010080000000000801100308",256,"total",27,12,"bst",7.84313725490196
"102100000000004014080000000000801100308",256,"total",27,13,"bst",8.49673202614379
"102100800000004014080000000000801100308",256,"total",27,14,"bst",9.15032679738562
"102100800010004014080000000000801100308",259,"total",27,15,"bst",9.80392156862745
"142100800010004014080000000000801100308",260,"total",27,16,"bst",10.4575163398693
"142180800010004014080000000000801100308",256,"total",27,17,"bst",11.1111111111111
"142180800010004014080000000000901100308",258,"total",27,18,"bst",11.7647058823529
"142180800010004014080000000000903100308",264,"total",27,19,"bst",12.4183006535948
"142180804010004014080000000000903100308",267,"total",27,20,"bst",13.0718954248366
"142180804010004014080000000080903100308",282,"total",27,21,"bst",13.7254901960784
"142180804010004014080000000280903100308",287,"total",27,22,"bst",14.3790849673203
"142180804210004014080000000280903100308",289,"total",27,23,"bst",15.0326797385621
"142980804210004014080000000280903100308",291,"total",27,24,"bst",15.6862745098039
"142980804210004014080000000290903100308",291,"total",27,25,"bst",16.3398692810458
"142980804210004014080000000290903100b08",294,"total",27,26,"bst",16.9934640522876
"142980804210004014088000000290903100b08",296,"total",27,27,"bst",17.6470588235294
"142980804210004014088000000290903100b88",305,"total",27,28,"bst",18.3006535947712
"142980804210005014088000000290903100b88",307,"total",27,29,"bst",18.9542483660131
"142b80804210005014088000000290903100b88",303,"total",27,30,"bst",19.6078431372549
"142b80804210005014088000000290903110b88",325,"total",27,31,"bst",20.2614379084967
"142b80804210005014088200000290903110b88",327,"total",27,32,"bst",20.9150326797386
"143b80804210005014088200000290903110b88",345,"total",27,33,"bst",21.5686274509804
"143b8080c210005014088200000290903110b88",347,"total",27,34,"bst",22.2222222222222
"143b8080c210005014088200000290903110bc8",356,"total",27,35,"bst",22.8758169934641
"143b8080c210005014088200004290903110bc8",358,"total",27,36,"bst",23.5294117647059
"143b8280c210005014088200004290903110bc8",360,"total",27,37,"bst",24.1830065359477
"143b8280c210005014088200004690903110bc8",366,"total",27,38,"bst",24.8366013071895
"143b8280c210005014088200006690903110bc8",374,"total",27,39,"bst",25.4901960784314
"143b8280c210005014088200086690903110bc8",378,"total",27,40,"bst",26.1437908496732
"143b8282c210005014088200086690903110bc8",379,"total",27,41,"bst",26.797385620915
"143b8282c210005014088200096690903110bc8",394,"total",27,42,"bst",27.4509803921569
"143b8282c210005094088200096690903110bc8",396,"total",27,43,"bst",28.1045751633987
"143b8282c214005094088200096690903110bc8",404,"total",27,44,"bst",28.7581699346405
"143b8282c214005094088208096690903110bc8",406,"total",27,45,"bst",29.4117647058824
"143b8282c214005094088208096e90903110bc8",412,"total",27,46,"bst",30.0653594771242
"143b8282c214005094088208096e90903310bc8",416,"total",27,47,"bst",30.718954248366
"143b8282c214005094088208096e90903330bc8",463,"total",27,48,"bst",31.3725490196078
"143b8282c214005094088208296e90903330bc8",478,"total",27,49,"bst",32.0261437908497
"143b8282c214005094088208297e90903330bc8",495,"total",27,50,"bst",32.6797385620915
"143b8682c214005094088208297e90903330bc8",497,"total",27,51,"bst",33.3333333333333
"143b8682c214005094089208297e90903330bc8",504,"total",27,52,"bst",33.9869281045752
"14bb8682c214005094089208297e90903330bc8",504,"total",27,53,"bst",34.640522875817
"14bb8682c2140050940a9208297e90903330bc8",506,"total",27,54,"bst",35.2941176470588
"14bb8682c2140050940a9208297e909033b0bc8",541,"total",27,55,"bst",35.9477124183007
"14bb8682c2140054940a9208297e909033b0bc8",548,"total",27,56,"bst",36.6013071895425
"14bb8682c2140054940a920a297e909033b0bc8",555,"total",27,57,"bst",37.2549019607843
"14bb8682c2140054940a921a297e909033b0bc8",557,"total",27,58,"bst",37.9084967320261
"14bb8683c2140054940a921a297e909033b0bc8",559,"total",27,59,"bst",38.562091503268
"14bb8683c2140054940a921a297e90d033b0bc8",621,"total",27,60,"bst",39.2156862745098
"14bf8683c2140054940a921a297e90d033b0bc8",622,"total",27,61,"bst",39.8692810457516
"14bf8683c2540054940a921a297e90d033b0bc8",624,"total",27,62,"bst",40.5228758169935
"14bf8683c2540054948a921a297e90d033b0bc8",626,"total",27,63,"bst",41.1764705882353
"14bf8683c2540054948a921a29fe90d033b0bc8",628,"total",27,64,"bst",41.8300653594771
"14bf8683c2540054948a921a29fe90d033b0bcc",658,"total",27,65,"bst",42.483660130719
"14bf8683c2540054948a921a29feb0d033b0bcc",728,"total",27,66,"bst",43.1372549019608
"14bf9683c2540054948a921a29feb0d033b0bcc",728,"total",27,67,"bst",43.7908496732026
"14bf9683c2540054948a921a29feb0d03bb0bcc",728,"total",27,68,"bst",44.4444444444444
"15bf9683c2540054948a921a29feb0d03bb0bcc",732,"total",27,69,"bst",45.0980392156863
"15bf9693c2540054948a921a29feb0d03bb0bcc",736,"total",27,70,"bst",45.7516339869281
"15bf9693c25400549c8a921a29feb0d03bb0bcc",736,"total",27,71,"bst",46.4052287581699
"15bf9693c25400549caa921a29feb0d03bb0bcc",738,"total",27,72,"bst",47.0588235294118
"15bf969bc25400549caa921a29feb0d03bb0bcc",773,"total",27,73,"bst",47.7124183006536
"15bf969bc25400549caab21a29feb0d03bb0bcc",780,"total",27,74,"bst",48.3660130718954
"15bf969bc25400549caab21a29feb8d03bb0bcc",790,"total",27,75,"bst",49.0196078431373
"15bf969bc25400549caab21a29feb8d03bb0fcc",816,"total",27,76,"bst",49.6732026143791
"15bf969bc25404549caab21a29feb8d03bb0fcc",819,"total",27,77,"bst",50.3267973856209
"15bf969bc25404549caab21a29feb8d03bb0fcd",820,"total",27,78,"bst",50.9803921568627
"15bf969bc25404549caaba1a29feb8d03bb0fcd",820,"total",27,79,"bst",51.6339869281046
"15bf969bc25404549caaba1e29feb8d03bb0fcd",824,"total",27,80,"bst",52.2875816993464
"15bf96bbc25404549caaba1e29feb8d03bb0fcd",830,"total",27,81,"bst",52.9411764705882
"15bf96bbc25404549caaba1e29feb8d23bb0fcd",849,"total",27,82,"bst",53.5947712418301
"15bf96bbc25404549caaba5e29feb8d23bb0fcd",849,"total",27,83,"bst",54.2483660130719
"15bf96bbc25c04549caaba5e29feb8d23bb0fcd",851,"total",27,84,"bst",54.9019607843137
"15bf9ebbc25c04549caaba5e29feb8d23bb0fcd",852,"total",27,85,"bst",55.5555555555556
"15ff9ebbc25c04549caaba5e29feb8d23bb0fcd",854,"total",27,86,"bst",56.2091503267974
"15ff9efbc25c04549caaba5e29feb8d23bb0fcd",860,"total",27,87,"bst",56.8627450980392
"15ff9efbc25c04549caaba5e39feb8d23bb0fcd",862,"total",27,88,"bst",57.516339869281
"15ff9efbc25c04549eaaba5e39feb8d23bb0fcd",863,"total",27,89,"bst",58.1699346405229
"15ff9efbc25c04549eaaba5e39feb8d23bb2fcd",896,"total",27,90,"bst",58.8235294117647
"15ff9efbc25c04549faaba5e39feb8d23bb2fcd",898,"total",27,91,"bst",59.4771241830065
"15ff9efbc25c04549fbaba5e39feb8d23bb2fcd",900,"total",27,92,"bst",60.1307189542484
"15ff9efbc25c04549fbaba5e79feb8d23bb2fcd",917,"total",27,93,"bst",60.7843137254902
"15ff9efbc25c04569fbaba5e79feb8d23bb2fcd",928,"total",27,94,"bst",61.437908496732
"15ff9efbc25c04569fbaba5e7dfeb8d23bb2fcd",929,"total",27,95,"bst",62.0915032679739
"15ff9efbc25c04d69fbaba5e7dfeb8d23bb2fcd",936,"total",27,96,"bst",62.7450980392157
"15ff9efbe25c04d69fbaba5e7dfeb8d23bb2fcd",940,"total",27,97,"bst",63.3986928104575
"15ff9efbe25c04d69fbaba5e7dfeb8d23bb3fcd",968,"total",27,98,"bst",64.0522875816993
"15ff9efbe25c04d69fbaba5e7dfeb8d27bb3fcd",970,"total",27,99,"bst",64.7058823529412
"15ff9efbe25c04d69fbaba5e7dfeb8d37bb3fcd",970,"total",27,100,"bst",65.359477124183
"15ff9ffbe25c04d69fbaba5e7dfeb8d37bb3fcd",973,"total",27,101,"bst",66.0130718954248
"15ff9ffbe25c04d6dfbaba5e7dfeb8d37bb3fcd",975,"total",27,102,"bst",66.6666666666667
"15ff9ffbf25c04d6dfbaba5e7dfeb8d37bb3fcd",980,"total",27,103,"bst",67.3202614379085
"15ff9ffbf2dc04d6dfbaba5e7dfeb8d37bb3fcd",981,"total",27,104,"bst",67.9738562091503
"15ff9ffbf2dc04d6dfbaba5e7dfeb8d3fbb3fcd",987,"total",27,105,"bst",68.6274509803922
"15ff9ffbf2dc04d6dfbaba5e7dfeb9d3fbb3fcd",1025,"total",27,106,"bst",69.281045751634
"15ff9ffbf2de04d6dfbaba5e7dfeb9d3fbb3fcd",1040,"total",27,107,"bst",69.9346405228758
"15ff9ffbf2de04d6dfbabe5e7dfeb9d3fbb3fcd",1044,"total",27,108,"bst",70.5882352941177
"15ff9ffbf2de04d7dfbabe5e7dfeb9d3fbb3fcd",1046,"total",27,109,"bst",71.2418300653595
"15ff9ffbf2de04d7dfbabede7dfeb9d3fbb3fcd",1061,"total",27,110,"bst",71.8954248366013
"15ff9ffbf2de04d7dfbebede7dfeb9d3fbb3fcd",1068,"total",27,111,"bst",72.5490196078431
"15ff9ffbf2de04d7ffbebede7dfeb9d3fbb3fcd",1073,"total",27,112,"bst",73.202614379085
"15ff9ffbf2de04d7ffbebede7ffeb9d3fbb3fcd",1086,"total",27,113,"bst",73.8562091503268
"15ff9ffbf3de04d7ffbebede7ffeb9d3fbb3fcd",1086,"total",27,114,"bst",74.5098039215686
"15ff9ffbf3de04d7ffbebfde7ffeb9d3fbb3fcd",1091,"total",27,115,"bst",75.1633986928105
"17ff9ffbf3de04d7ffbebfde7ffeb9d3fbb3fcd",1093,"total",27,116,"bst",75.8169934640523
"17ff9ffbf3de44d7ffbebfde7ffeb9d3fbb3fcd",1094,"total",27,117,"bst",76.4705882352941
"17ff9ffbf3de44d7ffbebfde7ffebdd3fbb3fcd",1100,"total",27,118,"bst",77.124183006536
"17ff9ffbf3de44d7ffbebfde7fffbdd3fbb3fcd",1105,"total",27,119,"bst",77.7777777777778
"17ffdffbf3de44d7ffbebfde7fffbdd3fbb3fcd",1105,"total",27,120,"bst",78.4313725490196
"17ffdffbf3de44d7ffbebfde7fffbfd3fbb3fcd",1113,"total",27,121,"bst",79.0849673202614
"17ffdffbf3de44d7ffbebfde7fffbfd3fbb3fed",1165,"total",27,122,"bst",79.7385620915033
"17ffdffbf3de4cd7ffbebfde7fffbfd3fbb3fed",1166,"total",27,123,"bst",80.3921568627451
"17ffdffbf3de4cd7ffbeffde7fffbfd3fbb3fed",1167,"total",27,124,"bst",81.0457516339869
"17ffdffbf3de4ed7ffbeffde7fffbfd3fbb3fed",1167,"total",27,125,"bst",81.6993464052288
"17ffdffbf3de4ed7ffbefffe7fffbfd3fbb3fed",1168,"total",27,126,"bst",82.3529411764706
"17ffdffbf3de4ed7ffbefffe7fffbfd7fbb3fed",1177,"total",27,127,"bst",83.0065359477124
"17ffdffbf3de4ed7ffbefffe7fffbfdffbb3fed",1179,"total",27,128,"bst",83.6601307189542
"17ffdffbf3de4ed7ffbefffe7fffbfdffbb3fef",1183,"total",27,129,"bst",84.3137254901961
"17ffdffbf3de4edfffbefffe7fffbfdffbb3fef",1184,"total",27,130,"bst",84.9673202614379
"17ffdffbf3decedfffbefffe7fffbfdffbb3fef",1184,"total",27,131,"bst",85.6209150326797
"17ffdffbf3dededfffbefffe7fffbfdffbb3fef",1187,"total",27,132,"bst",86.2745098039216
"17ffdffbf3dededfffbefffe7fffbfdffbf3fef",1230,"total",27,133,"bst",86.9281045751634
"17ffdffbf3dededfffbefffe7fffbfdffff3fef",1244,"total",27,134,"bst",87.5816993464052
"17ffdffbf3dededfffbffffe7fffbfdffff3fef",1257,"total",27,135,"bst",88.2352941176471
"17ffdffbf3dededfffbfffff7fffbfdffff3fef",1259,"total",27,136,"bst",88.8888888888889
"17ffdffbf3dededfffbfffff7fffbfdffff3fff",1309,"total",27,137,"bst",89.5424836601307
"1fffdffbf3dededfffbfffff7fffbfdffff3fff",1310,"total",27,138,"bst",90.1960784313726
"1fffdffbf3fededfffbfffff7fffbfdffff3fff",1313,"total",27,139,"bst",90.8496732026144
"1fffdffbf3fededfffffffff7fffbfdffff3fff",1313,"total",27,140,"bst",91.5032679738562
"1ffffffbf3fededfffffffff7fffbfdffff3fff",1313,"total",27,141,"bst",92.156862745098
"1ffffffbf3fefedfffffffff7fffbfdffff3fff",1315,"total",27,142,"bst",92.8104575163399
"1ffffffbf3feffdfffffffff7fffbfdffff3fff",1319,"total",27,143,"bst",93.4640522875817
"1ffffffff3feffdfffffffff7fffbfdffff3fff",1319,"total",27,144,"bst",94.1176470588235
"1ffffffff3feffdfffffffff7fffbffffff3fff",1321,"total",27,145,"bst",94.7712418300653
"1ffffffff3feffdfffffffff7fffbffffff7fff",1370,"total",27,146,"bst",95.4248366013072
"1ffffffff3ffffdfffffffff7fffbffffff7fff",1370,"total",27,147,"bst",96.078431372549
"1ffffffff3ffffdfffffffff7ffffffffff7fff",1417,"total",27,148,"bst",96.7320261437908
"1ffffffff3ffffdfffffffff7ffffffffffffff",1515,"total",27,149,"bst",97.3856209150327
"1ffffffff7ffffdfffffffff7ffffffffffffff",1534,"total",27,150,"bst",98.0392156862745
"1ffffffff7ffffffffffffff7ffffffffffffff",1553,"total",27,151,"bst",98.6928104575163
"1ffffffff7fffffffffffffffffffffffffffff",1561,"total",27,152,"bst",99.3464052287582
"800000",206,"total",28,1,"bst",0.65359477124183
"400000000000000000000000800000",208,"total",28,2,"bst",1.30718954248366
"8400000000000000000000000800000",210,"total",28,3,"bst",1.96078431372549
"8408000000000000000000000800000",212,"total",28,4,"bst",2.61437908496732
"8408000001000000000000000800000",214,"total",28,5,"bst",3.26797385620915
"8408000001000000000000000880000",220,"total",28,6,"bst",3.92156862745098
"8408000001000000000080000880000",226,"total",28,7,"bst",4.57516339869281
"40008408000001000000000080000880000",226,"total",28,8,"bst",5.22875816993464
"40008408000001000000000080000884000",229,"total",28,9,"bst",5.88235294117647
"400084080000010000000000a0000884000",239,"total",28,10,"bst",6.5359477124183
"4000840c0000010000000000a0000884000",241,"total",28,11,"bst",7.18954248366013
"4000840c0000010001000000a0000884000",244,"total",28,12,"bst",7.84313725490196
"4000840c0000030001000000a0000884000",245,"total",28,13,"bst",8.49673202614379
"4000840c0000030001000000a0004884000",247,"total",28,14,"bst",9.15032679738562
"404000840c0000030001000000a0004884000",248,"total",28,15,"bst",9.80392156862745
"404000840c0000030001080000a0004884000",250,"total",28,16,"bst",10.4575163398693
